Elapsedtime,sample,Type,Sub,Chan,Num
4:10.144,90052,t,0,0,5
4:10.222,90080,),0,0,2
4:10.325,90117,(,0,0,0
4:10.336,90121,p,0,0,0
4:10.417,90150,),0,0,0
4:10.428,90154,(,0,0,1
4:10.550,90198,N,0,0,0
4:10.575,90207,),0,0,1
4:10.647,90233,(,0,0,2
4:10.758,90273,t,0,0,5
4:10.947,90341,t,0,0,5
4:11.067,90384,),0,0,2
4:11.158,90417,(,0,0,0
4:11.200,90432,p,0,0,0
4:11.239,90446,),0,0,0
4:11.272,90458,(,0,0,1
4:11.419,90511,N,0,0,0
4:11.453,90523,),0,0,1
4:11.467,90528,(,0,0,2
4:11.533,90552,t,0,0,5
4:11.778,90640,t,0,0,5
4:11.928,90694,),0,0,2
4:12.044,90736,(,0,0,0
4:12.083,90750,p,0,0,0
4:12.125,90765,),0,0,0
4:12.172,90782,(,0,0,1
4:12.203,90793,N,0,0,0
4:12.228,90802,),0,0,1
4:12.783,91002,(,0,0,0
4:12.822,91016,p,0,0,0
4:12.872,91034,),0,0,0
4:12.892,91041,(,0,0,1
4:12.947,91061,N,0,0,0
4:12.972,91070,),0,0,1
4:13.086,91111,(,0,0,2
4:13.158,91137,t,0,0,5
4:13.300,91188,t,0,0,5
4:13.417,91230,),0,0,2
4:13.483,91254,(,0,0,0
4:13.500,91260,p,0,0,0
4:13.603,91297,),0,0,0
4:13.672,91322,(,0,0,1
4:13.822,91376,N,0,0,0
4:13.847,91385,),0,0,1
4:13.886,91399,(,0,0,2
4:13.969,91429,t,0,0,5
4:14.169,91501,t,0,0,5
4:14.250,91530,),0,0,2
4:14.419,91591,(,0,0,0
4:14.458,91605,p,0,0,0
4:14.506,91622,),0,0,0
4:14.556,91640,(,0,0,1
4:14.583,91650,N,0,0,0
4:14.617,91662,),0,0,1
4:14.622,91664,(,0,0,2
4:14.786,91723,t,0,0,5
4:14.900,91764,t,0,0,5
4:15.067,91824,),0,0,2
4:15.233,91884,(,0,0,0
4:15.278,91900,p,0,0,0
4:15.325,91917,),0,0,0
4:15.347,91925,(,0,0,1
4:15.403,91945,N,0,0,0
4:15.428,91954,),0,0,1
4:15.556,92000,(,0,0,2
4:15.625,92025,t,0,0,5
4:15.744,92068,t,0,0,5
4:15.856,92108,),0,0,2
4:16.078,92188,(,0,0,0
4:16.117,92202,p,0,0,0
4:16.167,92220,),0,0,0
4:16.189,92228,(,0,0,1
4:16.242,92247,N,0,0,0
4:16.267,92256,),0,0,1
4:16.394,92302,(,0,0,2
4:16.450,92322,t,0,0,5
4:16.586,92371,t,0,0,5
4:16.717,92418,),0,0,2
4:16.914,92489,(,0,0,0
4:16.953,92503,p,0,0,0
4:17.003,92521,),0,0,0
4:17.058,92541,(,0,0,1
4:17.100,92556,N,0,0,0
4:17.153,92575,),0,0,1
4:17.278,92620,(,0,0,2
4:17.353,92647,t,0,0,1
4:17.528,92710,),0,0,2
4:17.697,92771,(,0,0,0
4:17.742,92787,p,0,0,0
4:17.789,92804,),0,0,0
4:17.811,92812,(,0,0,1
4:17.869,92833,N,0,0,0
4:17.894,92842,),0,0,1
4:18.450,93042,(,0,0,0
4:18.486,93055,p,0,0,0
4:18.531,93071,),0,0,0
4:18.558,93081,(,0,0,1
4:18.611,93100,N,0,0,0
4:18.633,93108,),0,0,1
4:18.722,93140,(,0,0,2
4:18.814,93173,t,0,0,0
4:18.925,93213,),0,0,2
4:19.183,93306,(,0,0,0
4:19.239,93326,p,0,0,0
4:19.342,93363,),0,0,0
4:19.356,93368,(,0,0,1
4:19.469,93409,N,0,0,0
4:19.506,93422,),0,0,1
4:19.508,93423,(,0,0,2
4:19.603,93457,t,0,0,5
4:19.781,93521,t,0,0,5
4:19.903,93565,),0,0,2
4:20.053,93619,(,0,0,0
4:20.092,93633,p,0,0,0
4:20.133,93648,),0,0,0
4:20.156,93656,(,0,0,1
4:20.206,93674,N,0,0,0
4:20.231,93683,),0,0,1
4:20.328,93718,(,0,0,2
4:20.392,93741,t,0,0,5
4:20.522,93788,t,0,0,5
4:20.650,93834,),0,0,2
4:20.833,93900,(,0,0,0
4:20.878,93916,p,0,0,0
4:20.925,93933,),0,0,0
4:20.942,93939,(,0,0,1
4:21.000,93960,N,0,0,0
4:21.025,93969,),0,0,1
4:21.125,94005,(,0,0,2
4:21.194,94030,t,0,0,5
4:21.422,94112,t,0,0,5
4:21.503,94141,),0,0,2
4:21.514,94145,(,0,0,0
4:21.533,94152,p,0,0,0
4:21.597,94175,),0,0,0
4:21.639,94190,(,0,0,1
4:21.775,94239,N,0,0,0
4:21.831,94259,),0,0,1
4:22.456,94484,(,0,0,0
4:22.494,94498,p,0,0,0
4:22.542,94515,),0,0,0
4:22.561,94522,(,0,0,1
4:22.622,94544,N,0,0,0
4:22.647,94553,),0,0,1
4:22.719,94579,(,0,0,2
4:22.833,94620,t,0,0,0
4:22.950,94662,),0,0,2
4:23.347,94805,(,0,0,1
4:23.486,94855,N,0,0,0
4:23.517,94866,),0,0,1
4:24.133,95088,(,0,0,0
4:24.175,95103,p,0,0,0
4:24.217,95118,),0,0,0
4:24.233,95124,(,0,0,1
4:24.289,95144,N,0,0,0
4:24.317,95154,),0,0,1
4:24.897,95363,(,0,0,0
4:24.936,95377,p,0,0,0
4:24.981,95393,),0,0,0
4:25.006,95402,(,0,0,1
4:25.056,95420,N,0,0,0
4:25.081,95429,),0,0,1
4:25.681,95645,(,0,0,0
4:25.722,95660,p,0,0,0
4:25.767,95676,),0,0,0
4:25.783,95682,(,0,0,1
4:25.836,95701,N,0,0,0
4:25.861,95710,),0,0,1
4:25.919,95731,(,0,0,2
4:26.033,95772,t,0,0,5
4:26.206,95834,t,0,0,5
4:26.253,95851,),0,0,2
4:26.414,95909,(,0,0,0
4:26.453,95923,p,0,0,0
4:26.500,95940,),0,0,0
4:26.522,95948,(,0,0,1
4:26.581,95969,N,0,0,0
4:26.661,95998,),0,0,1
4:26.753,96031,(,0,0,2
4:26.789,96044,t,0,0,5
4:27.000,96120,t,0,0,5
4:27.158,96177,),0,0,2
4:27.239,96206,(,0,0,0
4:27.286,96223,p,0,0,0
4:27.331,96239,),0,0,0
4:27.356,96248,(,0,0,1
4:27.417,96270,N,0,0,0
4:27.442,96279,),0,0,1
4:27.556,96320,(,0,0,2
4:27.583,96330,t,0,0,5
4:27.781,96401,t,0,0,5
4:27.928,96454,),0,0,2
4:27.964,96467,(,0,0,0
4:27.989,96476,p,0,0,0
4:28.119,96523,),0,0,0
4:28.133,96528,(,0,0,1
4:28.247,96569,N,0,0,0
4:28.272,96578,),0,0,1
4:28.836,96781,(,0,0,0
4:28.875,96795,p,0,0,0
4:28.922,96812,),0,0,0
4:28.950,96822,(,0,0,1
4:29.006,96842,N,0,0,0
4:29.033,96852,),0,0,1
4:29.167,96900,(,0,0,2
4:29.214,96917,t,0,0,5
4:29.358,96969,t,0,0,5
4:29.497,97019,),0,0,2
4:29.642,97071,(,0,0,0
4:29.675,97083,p,0,0,0
4:29.703,97093,),0,0,0
4:29.736,97105,(,0,0,1
4:29.883,97158,N,0,0,0
4:29.908,97167,),0,0,1
4:29.978,97192,(,0,0,2
4:30.011,97204,t,0,0,5
4:30.239,97286,t,0,0,5
4:30.414,97349,),0,0,2
4:30.531,97391,(,0,0,0
4:30.572,97406,p,0,0,0
4:30.617,97422,),0,0,0
4:30.636,97429,(,0,0,1
4:30.694,97450,N,0,0,0
4:30.719,97459,),0,0,1
4:31.272,97658,(,0,0,0
4:31.308,97671,p,0,0,0
4:31.356,97688,),0,0,0
4:31.383,97698,(,0,0,1
4:31.433,97716,N,0,0,0
4:31.458,97725,),0,0,1
4:31.514,97745,(,0,0,2
4:31.636,97789,t,0,0,5
4:31.769,97837,t,0,0,5
4:31.933,97896,),0,0,2
4:32.189,97988,(,0,0,1
4:32.300,98028,N,0,0,0
4:32.325,98037,),0,0,1
4:32.444,98080,(,0,0,2
4:32.481,98093,t,0,0,5
4:32.642,98151,t,0,0,5
4:32.750,98190,),0,0,2
4:32.894,98242,(,0,0,0
4:32.931,98255,p,0,0,0
4:32.975,98271,),0,0,0
4:33.008,98283,(,0,0,1
4:33.031,98291,N,0,0,0
4:33.089,98312,),0,0,1
4:33.731,98543,(,0,0,0
4:33.772,98558,p,0,0,0
4:33.822,98576,),0,0,0
4:33.844,98584,(,0,0,1
4:33.900,98604,N,0,0,0
4:33.925,98613,),0,0,1
4:33.992,98637,(,0,0,2
4:34.111,98680,t,0,0,5
4:34.411,98788,t,0,0,5
4:34.494,98818,),0,0,2
4:34.581,98849,(,0,0,0
4:34.619,98863,p,0,0,0
4:34.664,98879,),0,0,0
4:34.689,98888,(,0,0,1
4:34.747,98909,N,0,0,0
4:34.769,98917,),0,0,1
4:34.903,98965,(,0,0,2
4:34.950,98982,t,0,0,5
4:35.114,99041,t,0,0,5
4:35.161,99058,),0,0,2
4:37.814   100013,(,0,0,0
4:37.850   100026,p,0,0,0
4:37.892   100041,),0,0,0
4:37.936   100057,(,0,0,1
4:37.967   100068,N,0,0,0
4:37.997   100079,),0,0,1
4:38.519   100267,(,0,0,0
4:38.556   100280,p,0,0,0
4:38.603   100297,),0,0,0
4:38.653   100315,(,0,0,1
4:38.683   100326,N,0,0,0
4:38.714   100337,),0,0,1
4:38.914   100409,(,0,0,2
4:39.025   100449,t,0,0,4
4:39.469   100609,t,0,0,4
4:39.528   100630,),0,0,2
4:40.308   100911,(,0,0,0
4:40.344   100924,p,0,0,0
4:40.392   100941,),0,0,0
4:40.439   100958,(,0,0,1
4:40.467   100968,N,0,0,0
4:40.500   100980,),0,0,1
4:40.506   100982,(,0,0,2
4:40.667   101040,t,0,0,5
4:40.758   101073,t,0,0,5
4:40.942   101139,),0,0,2
4:41.089   101192,(,0,0,0
4:41.122   101204,p,0,0,0
4:41.167   101220,),0,0,0
4:41.219   101239,(,0,0,1
4:41.247   101249,N,0,0,0
4:41.281   101261,),0,0,1
4:41.356   101288,(,0,0,2
4:41.433   101316,t,0,0,5
4:41.606   101378,t,0,0,5
4:41.642   101391,),0,0,2
4:41.900   101484,(,0,0,0
4:41.939   101498,p,0,0,0
4:41.983   101514,),0,0,0
4:42.033   101532,(,0,0,1
4:42.061   101542,N,0,0,0
4:42.097   101555,),0,0,1
4:42.733   101784,(,0,0,2
4:42.789   101804,t,0,0,4
4:42.847   101825,t,0,0,4
4:42.883   101838,),0,0,2
4:43.472   102050,(,0,0,0
4:43.508   102063,p,0,0,0
4:43.550   102078,),0,0,0
4:43.600   102096,(,0,0,1
4:43.628   102106,N,0,0,0
4:43.656   102116,),0,0,1
4:43.692   102129,(,0,0,2
4:43.817   102174,t,0,0,5
4:43.992   102237,t,0,0,5
4:44.083   102270,),0,0,2
4:44.269   102337,(,0,0,0
4:44.306   102350,p,0,0,0
4:44.350   102366,),0,0,0
4:44.400   102384,(,0,0,1
4:44.419   102391,N,0,0,0
4:44.447   102401,),0,0,1
4:45.078   102628,(,0,0,0
4:45.114   102641,p,0,0,0
4:45.164   102659,),0,0,0
4:45.217   102678,(,0,0,1
4:45.244   102688,N,0,0,0
4:45.281   102701,),0,0,1
4:45.417   102750,(,0,0,2
4:45.458   102765,t,0,0,5
4:45.589   102812,t,0,0,5
4:45.722   102860,),0,0,2
4:45.911   102928,(,0,0,0
4:45.947   102941,p,0,0,0
4:45.994   102958,),0,0,0
4:46.050   102978,(,0,0,1
4:46.078   102988,N,0,0,0
4:46.111   103000,),0,0,1
4:46.244   103048,(,0,0,2
4:46.300   103068,t,0,0,5
4:46.500   103140,t,0,0,5
4:46.572   103166,),0,0,2
4:46.833   103260,(,0,0,0
4:46.864   103271,p,0,0,0
4:46.908   103287,),0,0,0
4:46.967   103308,(,0,0,1
4:46.992   103317,N,0,0,0
4:47.022   103328,),0,0,1
4:47.192   103389,(,0,0,2
4:47.275   103419,t,0,0,1
4:47.431   103475,),0,0,2
4:47.564   103523,(,0,0,0
4:47.600   103536,p,0,0,0
4:47.644   103552,),0,0,0
4:47.703   103573,(,0,0,1
4:47.731   103583,N,0,0,0
4:47.764   103595,),0,0,1
4:48.442   103839,(,0,0,2
4:48.494   103858,t,0,0,0
4:48.550   103878,),0,0,2
4:49.258   104133,(,0,0,0
4:49.294   104146,p,0,0,0
4:49.336   104161,),0,0,0
4:49.389   104180,(,0,0,1
4:49.417   104190,N,0,0,0
4:49.444   104200,),0,0,1
4:50.097   104435,(,0,0,2
4:50.156   104456,t,0,0,4
4:50.208   104475,t,0,0,4
4:50.242   104487,),0,0,2
4:50.933   104736,(,0,0,0
4:50.964   104747,p,0,0,0
4:51.008   104763,),0,0,0
4:51.069   104785,(,0,0,1
4:51.092   104793,N,0,0,0
4:51.125   104805,),0,0,1
4:51.303   104869,(,0,0,2
4:51.400   104904,t,0,0,1
4:51.539   104954,),0,0,2
4:51.758   105033,(,0,0,0
4:51.803   105049,p,0,0,0
4:51.850   105066,),0,0,0
4:51.903   105085,(,0,0,1
4:51.933   105096,N,0,0,0
4:51.967   105108,),0,0,1
4:52.617   105342,(,0,0,2
4:52.678   105364,t,0,0,1
4:52.739   105386,),0,0,2
4:55.058   106221,(,0,0,0
4:55.094   106234,p,0,0,0
4:55.139   106250,),0,0,0
4:55.194   106270,(,0,0,1
4:55.219   106279,N,0,0,0
4:55.247   106289,),0,0,1
4:55.928   106534,(,0,0,2
4:55.969   106549,t,0,0,0
4:56.028   106570,),0,0,2
4:58.508   107463,(,0,0,0
4:58.542   107475,p,0,0,0
4:58.597   107495,),0,0,0
4:58.647   107513,(,0,0,1
4:58.672   107522,N,0,0,0
4:58.703   107533,),0,0,1
4:59.392   107781,(,0,0,2
4:59.422   107792,t,0,0,0
4:59.456   107804,),0,0,2
5:00.086   108031,(,0,0,0
5:00.125   108045,p,0,0,0
5:00.167   108060,),0,0,0
5:00.217   108078,(,0,0,1
5:00.244   108088,N,0,0,0
5:00.278   108100,),0,0,1
5:00.336   108121,(,0,0,2
5:00.372   108134,t,0,0,5
5:00.633   108228,t,0,0,5
5:00.700   108252,),0,0,2
5:00.961   108346,(,0,0,0
5:00.994   108358,p,0,0,0
5:01.036   108373,),0,0,0
5:01.083   108390,(,0,0,1
5:01.108   108399,N,0,0,0
5:01.136   108409,),0,0,1
5:01.731   108623,(,0,0,2
5:01.786   108643,t,0,0,4
5:01.847   108665,t,0,0,4
5:01.881   108677,),0,0,2
5:02.539   108914,(,0,0,0
5:02.572   108926,p,0,0,0
5:02.619   108943,),0,0,0
5:02.667   108960,(,0,0,1
5:02.697   108971,N,0,0,0
5:02.731   108983,),0,0,1
5:02.806   109010,(,0,0,2
5:02.897   109043,t,0,0,5
5:03.003   109081,t,0,0,5
5:03.233   109164,),0,0,2
5:03.372   109214,(,0,0,0
5:03.411   109228,p,0,0,0
5:03.456   109244,),0,0,0
5:03.511   109264,(,0,0,1
5:03.536   109273,N,0,0,0
5:03.567   109284,),0,0,1
5:04.147   109493,(,0,0,0
5:04.181   109505,p,0,0,0
5:04.225   109521,),0,0,0
5:04.281   109541,(,0,0,1
5:04.306   109550,N,0,0,0
5:04.336   109561,),0,0,1
5:04.406   109586,(,0,0,2
5:04.528   109630,t,0,0,5
5:04.739   109706,t,0,0,5
5:04.819   109735,),0,0,2
5:05.050   109818,(,0,0,0
5:05.083   109830,p,0,0,0
5:05.128   109846,),0,0,0
5:05.181   109865,(,0,0,1
5:05.206   109874,N,0,0,0
5:05.236   109885,),0,0,1
5:05.892   110121,(,0,0,2
5:05.944   110140,t,0,0,1
5:06.003   110161,),0,0,2
5:06.653   110395,(,0,0,0
5:06.692   110409,p,0,0,0
5:06.736   110425,),0,0,0
5:06.783   110442,(,0,0,1
5:06.808   110451,N,0,0,0
5:06.839   110462,),0,0,1
5:07.489   110696,(,0,0,2
5:07.542   110715,t,0,0,1
5:07.597   110735,),0,0,2
5:08.158   110937,(,0,0,0
5:08.192   110949,p,0,0,0
5:08.233   110964,),0,0,0
5:08.283   110982,(,0,0,1
5:08.308   110991,N,0,0,0
5:08.336   111001,),0,0,1
5:08.397   111023,(,0,0,2
5:08.508   111063,t,0,0,5
5:08.803   111169,t,0,0,5
5:08.858   111189,),0,0,2
5:09.025   111249,(,0,0,0
5:09.061   111262,p,0,0,0
5:09.103   111277,),0,0,0
5:09.161   111298,(,0,0,1
5:09.183   111306,N,0,0,0
5:09.214   111317,),0,0,1
5:10.664   111839,(,0,0,0
5:10.700   111852,p,0,0,0
5:10.747   111869,),0,0,0
5:10.797   111887,(,0,0,1
5:10.828   111898,N,0,0,0
5:10.858   111909,),0,0,1
5:10.933   111936,(,0,0,2
5:11.042   111975,t,0,0,0
5:11.150   112014,),0,0,2
5:11.489   112136,(,0,0,0
5:11.525   112149,p,0,0,0
5:11.572   112166,),0,0,0
5:11.628   112186,(,0,0,1
5:11.653   112195,N,0,0,0
5:11.683   112206,),0,0,1
5:12.342   112443,(,0,0,2
5:12.397   112463,t,0,0,1
5:12.450   112482,),0,0,2
5:13.072   112706,(,0,0,0
5:13.111   112720,p,0,0,0
5:13.153   112735,),0,0,0
5:13.200   112752,(,0,0,1
5:13.228   112762,N,0,0,0
5:13.253   112771,),0,0,1
5:13.281   112781,(,0,0,2
5:13.403   112825,t,0,0,5
5:13.597   112895,t,0,0,5
5:13.622   112904,),0,0,2
5:13.867   112992,(,0,0,0
5:13.903   113005,p,0,0,0
5:13.947   113021,),0,0,0
5:13.997   113039,(,0,0,1
5:14.022   113048,N,0,0,0
5:14.047   113057,),0,0,1
5:14.703   113293,(,0,0,2
5:14.758   113313,t,0,0,4
5:14.817   113334,t,0,0,4
5:14.861   113350,),0,0,2
5:15.439   113558,(,0,0,0
5:15.472   113570,p,0,0,0
5:15.519   113587,),0,0,0
5:15.578   113608,(,0,0,1
5:15.600   113616,N,0,0,0
5:15.631   113627,),0,0,1
5:15.744   113668,(,0,0,2
5:15.817   113694,t,0,0,5
5:16.172   113822,t,0,0,5
5:16.214   113837,),0,0,2
5:16.372   113894,(,0,0,0
5:16.403   113905,p,0,0,0
5:16.458   113925,),0,0,0
5:16.508   113943,(,0,0,1
5:16.533   113952,N,0,0,0
5:16.564   113963,),0,0,1
5:17.158   114177,(,0,0,0
5:17.197   114191,p,0,0,0
5:17.242   114207,),0,0,0
5:17.294   114226,(,0,0,1
5:17.317   114234,N,0,0,0
5:17.350   114246,),0,0,1
5:18.022   114488,(,0,0,2
5:18.075   114507,t,0,0,1
5:18.136   114529,),0,0,2
5:20.317   115314,(,0,0,0
5:20.353   115327,p,0,0,0
5:20.394   115342,),0,0,0
5:20.444   115360,(,0,0,1
5:20.469   115369,N,0,0,0
5:20.494   115378,),0,0,1
5:20.686   115447,(,0,0,2
5:20.969   115549,t,0,0,1
5:21.286   115663,),0,0,2
5:22.172   115982,(,0,0,0
5:22.203   115993,p,0,0,0
5:22.247   116009,),0,0,0
5:22.308   116031,(,0,0,1
5:22.333   116040,N,0,0,0
5:22.361   116050,),0,0,1
5:23.050   116298,(,0,0,2
5:23.092   116313,t,0,0,0
5:23.144   116332,),0,0,2
5:25.675   117243,(,0,0,0
5:25.686   117247,p,0,0,0
5:25.728   117262,),0,0,0
5:25.781   117281,(,0,0,1
5:25.806   117290,N,0,0,0
5:25.833   117300,),0,0,1
5:26.497   117539,(,0,0,2
5:26.558   117561,t,0,0,1
5:26.608   117579,),0,0,2
5:27.314   117833,(,0,0,0
5:27.350   117846,p,0,0,0
5:27.394   117862,),0,0,0
5:27.447   117881,(,0,0,1
5:27.478   117892,N,0,0,0
5:27.508   117903,),0,0,1
5:28.133   118128,(,0,0,2
5:28.192   118149,t,0,0,4
5:28.261   118174,t,0,0,4
5:28.297   118187,),0,0,2
5:31.528   119350,(,0,0,0
5:31.625   119385,p,0,0,0
5:31.683   119406,),0,0,0
5:31.731   119423,(,0,0,1
5:31.756   119432,N,0,0,0
5:31.786   119443,),0,0,1
5:33.331   119999,(,0,0,0
5:33.364   120011,p,0,0,0
5:33.411   120028,),0,0,0
5:33.461   120046,(,0,0,1
5:33.492   120057,N,0,0,0
5:33.525   120069,),0,0,1
5:33.628   120106,(,0,0,2
5:33.683   120126,t,0,0,5
5:33.819   120175,t,0,0,5
5:33.975   120231,),0,0,2
5:34.214   120317,(,0,0,0
5:34.244   120328,p,0,0,0
5:34.294   120346,),0,0,0
5:34.347   120365,(,0,0,1
5:34.372   120374,N,0,0,0
5:34.406   120386,),0,0,1
5:34.478   120412,(,0,0,2
5:34.500   120420,t,0,0,5
5:34.689   120488,t,0,0,5
5:34.897   120563,),0,0,2
5:35.067   120624,(,0,0,0
5:35.103   120637,p,0,0,0
5:35.147   120653,),0,0,0
5:35.200   120672,(,0,0,1
5:35.225   120681,N,0,0,0
5:35.258   120693,),0,0,1
5:35.264   120695,(,0,0,2
5:35.406   120746,t,0,0,5
5:35.500   120780,t,0,0,5
5:35.669   120841,),0,0,2
5:35.792   120885,(,0,0,0
5:35.828   120898,p,0,0,0
5:35.875   120915,),0,0,0
5:35.928   120934,(,0,0,1
5:35.956   120944,N,0,0,0
5:35.989   120956,),0,0,1
5:36.086   120991,(,0,0,2
5:36.164   121019,t,0,0,5
5:36.267   121056,t,0,0,5
5:36.433   121116,),0,0,2
5:36.681   121205,(,0,0,0
5:36.708   121215,p,0,0,0
5:36.758   121233,),0,0,0
5:36.811   121252,(,0,0,1
5:36.836   121261,N,0,0,0
5:36.864   121271,),0,0,1
5:37.050   121338,(,0,0,2
5:37.172   121382,t,0,0,4
5:37.572   121526,t,0,0,4
5:37.622   121544,),0,0,2
5:39.981   122393,(,0,0,0
5:40.019   122407,p,0,0,0
5:40.061   122422,),0,0,0
5:40.111   122440,(,0,0,1
5:40.144   122452,N,0,0,0
5:40.167   122460,),0,0,1
5:40.803   122689,(,0,0,0
5:40.839   122702,p,0,0,0
5:40.886   122719,),0,0,0
5:40.939   122738,(,0,0,1
5:40.967   122748,N,0,0,0
5:40.994   122758,),0,0,1
5:41.111   122800,(,0,0,2
5:41.178   122824,t,0,0,5
5:41.281   122861,t,0,0,5
5:41.339   122882,),0,0,2
5:41.686   123007,(,0,0,0
5:41.717   123018,p,0,0,0
5:41.767   123036,),0,0,0
5:41.822   123056,(,0,0,1
5:41.847   123065,N,0,0,0
5:41.878   123076,),0,0,1
5:42.072   123146,(,0,0,2
5:42.142   123171,t,0,0,1
5:42.353   123247,),0,0,2
5:42.506   123302,(,0,0,0
5:42.550   123318,p,0,0,0
5:42.597   123335,),0,0,0
5:42.642   123351,(,0,0,1
5:42.669   123361,N,0,0,0
5:42.722   123380,),0,0,1
5:43.247   123569,(,0,0,0
5:43.283   123582,p,0,0,0
5:43.325   123597,),0,0,0
5:43.375   123615,(,0,0,1
5:43.403   123625,N,0,0,0
5:43.428   123634,),0,0,1
5:43.508   123663,(,0,0,2
5:43.597   123695,t,0,0,5
5:43.836   123781,t,0,0,5
5:43.867   123792,),0,0,2
5:44.133   123888,(,0,0,0
5:44.144   123892,p,0,0,0
5:44.189   123908,),0,0,0
5:44.242   123927,(,0,0,1
5:44.264   123935,N,0,0,0
5:44.292   123945,),0,0,1
5:44.472   124010,(,0,0,2
5:44.542   124035,t,0,0,1
5:44.872   124154,),0,0,2
5:46.592   124773,(,0,0,0
5:46.628   124786,p,0,0,0
5:46.672   124802,),0,0,0
5:46.717   124818,(,0,0,1
5:46.753   124831,N,0,0,0
5:46.786   124843,),0,0,1
5:48.250   125370,(,0,0,0
5:48.289   125384,p,0,0,0
5:48.333   125400,),0,0,0
5:48.386   125419,(,0,0,1
5:48.411   125428,N,0,0,0
5:48.439   125438,),0,0,1
5:48.531   125471,(,0,0,2
5:48.603   125497,t,0,0,5
5:48.806   125570,t,0,0,5
5:48.869   125593,),0,0,2
5:49.856   125948,(,0,0,0
5:49.892   125961,p,0,0,0
5:49.936   125977,),0,0,0
5:49.989   125996,(,0,0,1
5:50.014   126005,N,0,0,0
5:50.042   126015,),0,0,1
5:50.119   126043,(,0,0,2
5:50.211   126076,t,0,0,5
5:50.364   126131,t,0,0,5
5:50.428   126154,),0,0,2
5:50.658   126237,(,0,0,0
5:50.700   126252,p,0,0,0
5:50.744   126268,),0,0,0
5:50.803   126289,(,0,0,1
5:50.831   126299,N,0,0,0
5:50.858   126309,),0,0,1
5:50.939   126338,(,0,0,2
5:51.011   126364,t,0,0,5
5:51.233   126444,t,0,0,5
5:51.275   126459,),0,0,2
5:51.514   126545,(,0,0,0
5:51.550   126558,p,0,0,0
5:51.600   126576,),0,0,0
5:51.656   126596,(,0,0,1
5:51.681   126605,N,0,0,0
5:51.711   126616,),0,0,1
5:53.150   127134,(,0,0,0
5:53.192   127149,p,0,0,0
5:53.236   127165,),0,0,0
5:53.286   127183,(,0,0,1
5:53.308   127191,N,0,0,0
5:53.336   127201,),0,0,1
5:53.467   127248,(,0,0,2
5:53.508   127263,t,0,0,5
5:53.711   127336,t,0,0,5
5:53.742   127347,),0,0,2
5:53.939   127418,(,0,0,0
5:53.975   127431,p,0,0,0
5:54.019   127447,),0,0,0
5:54.072   127466,(,0,0,1
5:54.100   127476,N,0,0,0
5:54.136   127489,),0,0,1
5:54.681   127685,(,0,0,0
5:54.717   127698,p,0,0,0
5:54.761   127714,),0,0,0
5:54.808   127731,(,0,0,1
5:54.839   127742,N,0,0,0
5:54.869   127753,),0,0,1
5:54.953   127783,(,0,0,2
5:55.050   127818,t,0,0,5
5:55.183   127866,t,0,0,5
5:55.331   127919,),0,0,2
5:55.550   127998,(,0,0,0
5:55.583   128010,p,0,0,0
5:55.622   128024,),0,0,0
5:55.675   128043,(,0,0,1
5:55.700   128052,N,0,0,0
5:55.733   128064,),0,0,1
5:55.822   128096,(,0,0,2
5:55.897   128123,t,0,0,5
5:56.114   128201,t,0,0,5
5:56.164   128219,),0,0,2
5:56.289   128264,(,0,0,0
5:56.325   128277,p,0,0,0
5:56.367   128292,),0,0,0
5:56.411   128308,(,0,0,1
5:56.439   128318,N,0,0,0
5:56.472   128330,),0,0,1
5:56.597   128375,(,0,0,2
5:56.650   128394,t,0,0,5
5:56.742   128427,t,0,0,5
5:56.867   128472,),0,0,2
5:57.100   128556,(,0,0,0
5:57.139   128570,p,0,0,0
5:57.186   128587,),0,0,0
5:57.239   128606,(,0,0,1
5:57.264   128615,N,0,0,0
5:57.297   128627,),0,0,1
5:57.431   128675,(,0,0,2
5:57.483   128694,t,0,0,5
5:57.625   128745,t,0,0,5
5:57.681   128765,),0,0,2
5:57.917   128850,(,0,0,0
5:57.956   128864,p,0,0,0
5:58.006   128882,),0,0,0
5:58.056   128900,(,0,0,1
5:58.081   128909,N,0,0,0
5:58.114   128921,),0,0,1
5:58.119   128923,(,0,0,2
5:58.294   128986,t,0,0,5
5:58.481   129053,t,0,0,5
5:58.614   129101,),0,0,2
5:58.728   129142,(,0,0,0
5:58.764   129155,p,0,0,0
5:58.814   129173,),0,0,0
5:58.867   129192,(,0,0,1
5:58.892   129201,N,0,0,0
5:58.922   129212,),0,0,1
5:58.928   129214,(,0,0,2
5:59.100   129276,t,0,0,5
5:59.322   129356,t,0,0,5
5:59.364   129371,),0,0,2
5:59.531   129431,(,0,0,0
5:59.569   129445,p,0,0,0
5:59.614   129461,),0,0,0
5:59.672   129482,(,0,0,1
5:59.697   129491,N,0,0,0
5:59.728   129502,),0,0,1
5:59.789   129524,(,0,0,2
5:59.819   129535,t,0,0,5
5:59.989   129596,t,0,0,5
6:00.208   129675,),0,0,2
6:00.336   129721,(,0,0,0
6:00.372   129734,p,0,0,0
6:00.417   129750,),0,0,0
6:00.464   129767,(,0,0,1
6:00.489   129776,N,0,0,0
6:00.519   129787,),0,0,1
6:00.658   129837,(,0,0,2
6:00.697   129851,t,0,0,5
6:00.825   129897,t,0,0,5
6:00.931   129935,),0,0,2
