Elapsedtime,sample,Type,Sub,Chan,Num
3:00.314,64913,),0,0,0
3:00.378,64936,(,0,0,1
3:00.478,64972,N,0,0,0
3:00.531,64991,),0,0,1
3:00.581,65009,(,0,0,2
3:00.661,65038,t,0,0,4
3:00.794,65086,t,0,0,4
3:00.883,65118,),0,0,2
3:01.081,65189,(,0,0,0
3:01.122,65204,p,0,0,0
3:01.189,65228,),0,0,0
3:01.272,65258,(,0,0,1
3:01.367,65292,N,0,0,0
3:01.419,65311,),0,0,1
3:01.469,65329,(,0,0,2
3:01.553,65359,t,0,0,1
3:01.653,65395,),0,0,2
3:01.908,65487,(,0,0,0
3:01.950,65502,p,0,0,0
3:02.014,65525,),0,0,0
3:02.103,65557,(,0,0,1
3:02.197,65591,N,0,0,0
3:02.256,65612,),0,0,1
3:02.297,65627,(,0,0,2
3:02.386,65659,t,0,0,1
3:02.489,65696,),0,0,2
3:02.722,65780,(,0,0,0
3:02.767,65796,p,0,0,0
3:02.831,65819,),0,0,0
3:02.922,65852,(,0,0,1
3:03.017,65886,N,0,0,0
3:03.064,65903,),0,0,1
3:03.114,65921,(,0,0,2
3:03.200,65952,t,0,0,1
3:03.300,65988,),0,0,2
3:03.528,66070,(,0,0,0
3:03.578,66088,p,0,0,0
3:03.642,66111,),0,0,0
3:03.728,66142,(,0,0,1
3:03.819,66175,N,0,0,0
3:03.875,66195,),0,0,1
3:03.917,66210,(,0,0,2
3:04.003,66241,t,0,0,1
3:04.097,66275,),0,0,2
3:04.322,66356,(,0,0,0
3:04.369,66373,p,0,0,0
3:04.433,66396,),0,0,0
3:04.522,66428,(,0,0,1
3:04.617,66462,N,0,0,0
3:04.669,66481,),0,0,1
3:04.717,66498,(,0,0,2
3:04.803,66529,t,0,0,1
3:04.897,66563,),0,0,2
3:05.153,66655,(,0,0,0
3:05.197,66671,p,0,0,0
3:05.264,66695,),0,0,0
3:05.358,66729,(,0,0,1
3:05.450,66762,N,0,0,0
3:05.508,66783,),0,0,1
3:05.544,66796,(,0,0,2
3:05.633,66828,t,0,0,1
3:05.728,66862,),0,0,2
3:05.956,66944,(,0,0,0
3:06.003,66961,p,0,0,0
3:06.072,66986,),0,0,0
3:06.164,67019,(,0,0,1
3:06.258,67053,N,0,0,0
3:06.317,67074,),0,0,1
3:06.353,67087,(,0,0,2
3:06.436,67117,t,0,0,1
3:06.533,67152,),0,0,2
3:06.772,67238,(,0,0,0
3:06.817,67254,p,0,0,0
3:06.883,67278,),0,0,0
3:06.972,67310,(,0,0,1
3:07.061,67342,N,0,0,0
3:07.114,67361,),0,0,1
3:07.158,67377,(,0,0,2
3:07.242,67407,t,0,0,1
3:07.333,67440,),0,0,2
3:07.597,67535,(,0,0,0
3:07.653,67555,p,0,0,0
3:07.714,67577,),0,0,0
3:07.794,67606,(,0,0,1
3:07.894,67642,N,0,0,0
3:07.947,67661,),0,0,1
3:07.994,67678,(,0,0,2
3:08.083,67710,t,0,0,4
3:08.231,67763,t,0,0,4
3:08.278,67780,),0,0,2
3:08.408,67827,(,0,0,0
3:08.461,67846,p,0,0,0
3:08.531,67871,),0,0,0
3:08.625,67905,(,0,0,1
3:08.714,67937,N,0,0,0
3:08.769,67957,),0,0,1
3:08.806,67970,(,0,0,2
3:08.892,68001,t,0,0,1
3:08.989,68036,),0,0,2
3:09.239,68126,(,0,0,0
3:09.278,68140,p,0,0,0
3:09.350,68166,),0,0,0
3:09.431,68195,(,0,0,1
3:09.525,68229,N,0,0,0
3:09.581,68249,),0,0,1
3:09.628,68266,(,0,0,2
3:09.714,68297,t,0,0,1
3:09.808,68331,),0,0,2
3:10.081,68429,(,0,0,0
3:10.114,68441,p,0,0,0
3:10.181,68465,),0,0,0
3:10.275,68499,(,0,0,1
3:10.369,68533,N,0,0,0
3:10.431,68555,),0,0,1
3:10.467,68568,(,0,0,2
3:10.556,68600,t,0,0,4
3:10.678,68644,t,0,0,4
3:10.761,68674,),0,0,2
3:10.908,68727,(,0,0,0
3:10.961,68746,p,0,0,0
3:11.031,68771,),0,0,0
3:11.119,68803,(,0,0,1
3:11.217,68838,N,0,0,0
3:11.269,68857,),0,0,1
3:11.308,68871,(,0,0,2
3:11.383,68898,t,0,0,1
3:11.472,68930,),0,0,2
3:12.472,69290,(,0,0,0
3:12.519,69307,p,0,0,0
3:12.594,69334,),0,0,0
3:12.661,69358,(,0,0,1
3:12.758,69393,N,0,0,0
3:12.806,69410,),0,0,1
3:12.847,69425,(,0,0,2
3:12.947,69461,t,0,0,4
3:13.075,69507,t,0,0,4
3:13.169,69541,),0,0,2
3:13.344,69604,(,0,0,0
3:13.411,69628,p,0,0,0
3:13.478,69652,),0,0,0
3:13.553,69679,(,0,0,1
3:13.650,69714,N,0,0,0
3:13.706,69734,),0,0,1
3:13.750,69750,(,0,0,2
3:13.842,69783,t,0,0,1
3:13.944,69820,),0,0,2
3:14.217,69918,(,0,0,0
3:14.267,69936,p,0,0,0
3:14.344,69964,),0,0,0
3:14.419,69991,(,0,0,1
3:14.517,70026,N,0,0,0
3:14.572,70046,),0,0,1
3:14.619,70063,(,0,0,2
3:14.703,70093,t,0,0,4
3:14.825,70137,t,0,0,4
3:14.900,70164,),0,0,2
3:15.075,70227,(,0,0,0
3:15.125,70245,p,0,0,0
3:15.197,70271,),0,0,0
3:15.256,70292,(,0,0,1
3:15.375,70335,N,0,0,0
3:15.431,70355,),0,0,1
3:15.469,70369,(,0,0,2
3:15.558,70401,t,0,0,1
3:15.650,70434,),0,0,2
3:15.903,70525,(,0,0,0
3:15.956,70544,p,0,0,0
3:16.019,70567,),0,0,0
3:16.100,70596,(,0,0,1
3:16.194,70630,N,0,0,0
3:16.247,70649,),0,0,1
3:16.306,70670,(,0,0,2
3:16.383,70698,t,0,0,1
3:16.492,70737,),0,0,2
3:16.742,70827,(,0,0,0
3:16.781,70841,p,0,0,0
3:16.847,70865,),0,0,0
3:16.931,70895,(,0,0,1
3:17.025,70929,N,0,0,0
3:17.078,70948,),0,0,1
3:17.128,70966,(,0,0,2
3:17.206,70994,t,0,0,1
3:17.308,71031,),0,0,2
3:17.556,71120,(,0,0,0
3:17.600,71136,p,0,0,0
3:17.661,71158,),0,0,0
3:17.753,71191,(,0,0,1
3:17.847,71225,N,0,0,0
3:17.903,71245,),0,0,1
3:17.939,71258,(,0,0,2
3:18.033,71292,t,0,0,1
3:18.131,71327,),0,0,2
3:18.389,71420,(,0,0,0
3:18.428,71434,p,0,0,0
3:18.492,71457,),0,0,0
3:18.578,71488,(,0,0,1
3:18.669,71521,N,0,0,0
3:18.731,71543,),0,0,1
3:18.769,71557,(,0,0,2
3:18.858,71589,t,0,0,4
3:19.036,71653,t,0,0,4
3:19.097,71675,),0,0,2
3:19.261,71734,(,0,0,1
3:19.358,71769,N,0,0,0
3:19.414,71789,),0,0,1
3:19.450,71802,(,0,0,2
3:19.539,71834,t,0,0,1
3:19.633,71868,),0,0,2
3:20.050,72018,(,0,0,0
3:20.094,72034,p,0,0,0
3:20.158,72057,),0,0,0
3:20.236,72085,(,0,0,1
3:20.331,72119,N,0,0,0
3:20.386,72139,),0,0,1
3:20.431,72155,(,0,0,2
3:20.522,72188,t,0,0,4
3:20.669,72241,t,0,0,4
3:20.736,72265,),0,0,2
3:20.897,72323,(,0,0,1
3:20.992,72357,N,0,0,0
3:21.047,72377,),0,0,1
3:21.083,72390,(,0,0,2
3:21.167,72420,t,0,0,1
3:21.264,72455,),0,0,2
3:21.731,72623,(,0,0,0
3:21.786,72643,p,0,0,0
3:21.867,72672,),0,0,0
3:21.939,72698,(,0,0,1
3:22.044,72736,N,0,0,0
3:22.100,72756,),0,0,1
3:22.136,72769,(,0,0,2
3:22.228,72802,t,0,0,4
3:22.356,72848,t,0,0,4
3:22.436,72877,),0,0,2
3:22.619,72943,(,0,0,0
3:22.675,72963,p,0,0,0
3:22.753,72991,),0,0,0
3:22.828,73018,(,0,0,1
3:22.931,73055,N,0,0,0
3:22.978,73072,),0,0,1
3:23.039,73094,(,0,0,2
3:23.119,73123,t,0,0,1
3:23.211,73156,),0,0,2
3:23.494,73258,(,0,0,0
3:23.542,73275,p,0,0,0
3:23.625,73305,),0,0,0
3:23.700,73332,(,0,0,1
3:23.794,73366,N,0,0,0
3:23.842,73383,),0,0,1
3:23.875,73395,(,0,0,2
3:23.972,73430,t,0,0,4
3:24.111,73480,t,0,0,4
3:24.186,73507,),0,0,2
3:24.344,73564,(,0,0,0
3:24.422,73592,p,0,0,0
3:24.486,73615,),0,0,0
3:24.567,73644,(,0,0,1
3:24.669,73681,N,0,0,0
3:24.719,73699,),0,0,1
3:24.761,73714,(,0,0,2
3:24.853,73747,t,0,0,1
3:24.947,73781,),0,0,2
3:25.200,73872,(,0,0,0
3:25.272,73898,p,0,0,0
3:25.339,73922,),0,0,0
3:25.422,73952,(,0,0,1
3:25.519,73987,N,0,0,0
3:25.572,74006,),0,0,1
3:25.611,74020,(,0,0,2
3:25.697,74051,t,0,0,1
3:25.794,74086,),0,0,2
3:26.042,74175,(,0,0,0
3:26.094,74194,p,0,0,0
3:26.161,74218,),0,0,0
3:26.250,74250,(,0,0,1
3:26.344,74284,N,0,0,0
3:26.392,74301,),0,0,1
3:26.456,74324,(,0,0,2
3:26.539,74354,t,0,0,4
3:26.658,74397,t,0,0,4
3:26.692,74409,),0,0,2
3:26.908,74487,(,0,0,0
3:26.958,74505,p,0,0,0
3:27.014,74525,),0,0,0
3:27.106,74558,(,0,0,1
3:27.203,74593,N,0,0,0
3:27.247,74609,),0,0,1
3:27.300,74628,(,0,0,2
3:27.392,74661,t,0,0,1
3:27.486,74695,),0,0,2
3:27.744,74788,(,0,0,0
3:27.800,74808,p,0,0,0
3:27.861,74830,),0,0,0
3:27.939,74858,(,0,0,1
3:28.036,74893,N,0,0,0
3:28.078,74908,),0,0,1
3:28.136,74929,(,0,0,2
3:28.219,74959,t,0,0,1
3:28.322,74996,),0,0,2
3:28.553,75079,(,0,0,0
3:28.594,75094,p,0,0,0
3:28.675,75123,),0,0,0
3:28.756,75152,(,0,0,1
3:28.856,75188,N,0,0,0
3:28.892,75201,),0,0,1
3:28.944,75220,(,0,0,2
3:29.028,75250,t,0,0,4
3:29.167,75300,t,0,0,4
3:29.203,75313,),0,0,2
3:29.347,75365,(,0,0,0
3:29.406,75386,p,0,0,0
3:29.464,75407,),0,0,0
3:29.528,75430,(,0,0,1
3:29.658,75477,N,0,0,0
3:29.694,75490,),0,0,1
3:29.753,75511,(,0,0,2
3:29.836,75541,t,0,0,4
3:29.967,75588,t,0,0,4
3:30.022,75608,),0,0,2
3:30.186,75667,(,0,0,0
3:30.247,75689,p,0,0,0
3:30.306,75710,),0,0,0
3:30.364,75731,(,0,0,1
3:30.489,75776,N,0,0,0
3:30.522,75788,),0,0,1
3:30.578,75808,(,0,0,2
3:30.667,75840,t,0,0,4
3:30.800,75888,t,0,0,4
3:30.864,75911,),0,0,2
3:31.008,75963,(,0,0,0
3:31.058,75981,p,0,0,0
3:31.128,76006,),0,0,0
3:31.222,76040,(,0,0,1
3:31.322,76076,N,0,0,0
3:31.361,76090,),0,0,1
3:31.408,76107,(,0,0,2
3:31.500,76140,t,0,0,1
3:31.606,76178,),0,0,2
3:31.858,76269,(,0,0,0
3:31.900,76284,p,0,0,0
3:31.969,76309,),0,0,0
3:32.053,76339,(,0,0,1
3:32.147,76373,N,0,0,0
3:32.206,76394,),0,0,1
3:32.236,76405,(,0,0,2
3:32.319,76435,t,0,0,1
3:32.422,76472,),0,0,2
3:32.683,76566,(,0,0,0
3:32.736,76585,p,0,0,0
3:32.800,76608,),0,0,0
3:32.886,76639,(,0,0,1
3:32.986,76675,N,0,0,0
3:33.036,76693,),0,0,1
3:33.081,76709,(,0,0,2
3:33.164,76739,t,0,0,1
3:33.264,76775,),0,0,2
3:33.514,76865,(,0,0,0
3:33.556,76880,p,0,0,0
3:33.628,76906,),0,0,0
3:33.719,76939,(,0,0,1
3:33.817,76974,N,0,0,0
3:33.872,76994,),0,0,1
3:33.911,77008,(,0,0,2
3:34.000,77040,t,0,0,4
3:34.122,77084,t,0,0,4
3:34.208,77115,),0,0,2
3:34.350,77166,(,0,0,0
3:34.400,77184,p,0,0,0
3:34.467,77208,),0,0,0
3:34.553,77239,(,0,0,1
3:34.650,77274,N,0,0,0
3:34.700,77292,),0,0,1
3:34.747,77309,(,0,0,2
3:34.839,77342,t,0,0,4
3:34.956,77384,t,0,0,4
3:35.019,77407,),0,0,2
3:35.192,77469,(,0,0,0
3:35.236,77485,p,0,0,0
3:35.303,77509,),0,0,0
3:35.394,77542,(,0,0,1
3:35.492,77577,N,0,0,0
3:35.533,77592,),0,0,1
3:35.583,77610,(,0,0,2
3:35.683,77646,t,0,0,1
3:35.781,77681,),0,0,2
3:36.036,77773,(,0,0,0
3:36.078,77788,p,0,0,0
3:36.139,77810,),0,0,0
3:36.233,77844,(,0,0,1
3:36.331,77879,N,0,0,0
3:36.375,77895,),0,0,1
3:36.428,77914,(,0,0,2
3:36.514,77945,t,0,0,4
3:36.639,77990,t,0,0,4
3:36.722,78020,),0,0,2
3:36.881,78077,(,0,0,0
3:36.922,78092,p,0,0,0
3:36.986,78115,),0,0,0
3:37.067,78144,(,0,0,1
3:37.164,78179,N,0,0,0
3:37.208,78195,),0,0,1
3:37.264,78215,(,0,0,2
3:37.347,78245,t,0,0,4
3:37.461,78286,t,0,0,4
3:37.528,78310,),0,0,2
3:37.689,78368,(,0,0,0
3:37.742,78387,p,0,0,0
3:37.811,78412,),0,0,0
3:37.897,78443,(,0,0,1
3:37.997,78479,N,0,0,0
3:38.044,78496,),0,0,1
3:38.103,78517,(,0,0,2
3:38.181,78545,t,0,0,1
3:38.278,78580,),0,0,2
3:38.542,78675,(,0,0,0
3:38.594,78694,p,0,0,0
3:38.667,78720,),0,0,0
3:38.753,78751,(,0,0,1
3:38.850,78786,N,0,0,0
3:38.894,78802,),0,0,1
3:38.950,78822,(,0,0,2
3:39.033,78852,t,0,0,4
3:39.153,78895,t,0,0,4
3:39.225,78921,),0,0,2
3:39.397,78983,(,0,0,0
3:39.444,79000,p,0,0,0
3:39.511,79024,),0,0,0
3:39.603,79057,(,0,0,1
3:39.700,79092,N,0,0,0
3:39.747,79109,),0,0,1
3:39.794,79126,(,0,0,2
3:39.883,79158,t,0,0,4
3:39.992,79197,t,0,0,4
3:40.083,79230,),0,0,2
3:40.244,79288,(,0,0,0
3:40.297,79307,p,0,0,0
3:40.361,79330,),0,0,0
3:40.442,79359,(,0,0,1
3:40.539,79394,N,0,0,0
3:40.581,79409,),0,0,1
3:40.622,79424,(,0,0,2
3:40.719,79459,t,0,0,4
3:40.839,79502,t,0,0,4
3:40.908,79527,),0,0,2
3:41.083,79590,(,0,0,0
3:41.119,79603,p,0,0,0
3:41.189,79628,),0,0,0
3:41.278,79660,(,0,0,1
3:41.375,79695,N,0,0,0
3:41.425,79713,),0,0,1
3:41.472,79730,(,0,0,2
3:41.558,79761,t,0,0,1
3:41.653,79795,),0,0,2
3:41.906,79886,(,0,0,0
3:41.961,79906,p,0,0,0
3:42.028,79930,),0,0,0
3:42.119,79963,(,0,0,1
3:42.206,79994,N,0,0,0
3:42.253,80011,),0,0,1
3:42.303,80029,(,0,0,2
3:42.389,80060,t,0,0,4
3:42.514,80105,t,0,0,4
3:42.572,80126,),0,0,2
3:42.739,80186,(,0,0,0
3:42.814,80213,p,0,0,0
3:42.861,80230,),0,0,0
3:42.956,80264,(,0,0,1
3:43.050,80298,N,0,0,0
3:43.106,80318,),0,0,1
3:43.150,80334,(,0,0,2
3:43.233,80364,t,0,0,4
3:43.514,80465,t,0,0,4
3:43.544,80476,),0,0,2
3:43.622,80504,(,0,0,0
3:43.661,80518,p,0,0,0
3:43.742,80547,),0,0,0
3:43.822,80576,(,0,0,1
3:43.922,80612,N,0,0,0
3:43.964,80627,),0,0,1
3:44.014,80645,(,0,0,2
3:44.100,80676,t,0,0,1
3:44.194,80710,),0,0,2
3:44.267,80736,(,0,0,0
3:44.364,80771,p,0,0,0
3:44.419,80791,),0,0,0
3:44.472,80810,(,0,0,1
3:44.547,80837,N,0,0,0
3:44.675,80883,),0,0,1
3:44.694,80890,(,0,0,2
3:44.772,80918,t,0,0,1
3:44.969,80989,),0,0,2
3:45.297,81107,(,0,0,0
3:45.325,81117,p,0,0,0
3:45.394,81142,),0,0,0
3:45.442,81159,(,0,0,1
3:45.575,81207,N,0,0,0
3:45.619,81223,),0,0,1
3:45.672,81242,(,0,0,2
3:45.761,81274,t,0,0,4
3:45.889,81320,t,0,0,4
3:45.939,81338,),0,0,2
3:46.103,81397,(,0,0,0
3:46.161,81418,p,0,0,0
3:46.231,81443,),0,0,0
3:46.303,81469,(,0,0,1
3:46.414,81509,N,0,0,0
3:46.458,81525,),0,0,1
3:46.508,81543,(,0,0,2
3:46.608,81579,t,0,0,1
3:46.706,81614,),0,0,2
3:46.972,81710,(,0,0,0
3:47.014,81725,p,0,0,0
3:47.081,81749,),0,0,0
3:47.164,81779,(,0,0,1
3:47.264,81815,N,0,0,0
3:47.303,81829,),0,0,1
3:47.350,81846,(,0,0,2
3:47.444,81880,t,0,0,4
3:47.603,81937,t,0,0,4
3:47.642,81951,),0,0,2
3:47.794,82006,(,0,0,0
3:47.839,82022,p,0,0,0
3:47.889,82040,),0,0,0
3:47.958,82065,(,0,0,1
3:48.081,82109,N,0,0,0
3:48.131,82127,),0,0,1
3:48.183,82146,(,0,0,2
3:48.267,82176,t,0,0,4
3:48.403,82225,t,0,0,4
3:48.433,82236,),0,0,2
3:48.603,82297,(,0,0,0
3:48.650,82314,p,0,0,0
3:48.719,82339,),0,0,0
3:48.803,82369,(,0,0,1
3:48.897,82403,N,0,0,0
3:48.939,82418,),0,0,1
3:48.983,82434,(,0,0,2
3:49.075,82467,t,0,0,4
3:49.200,82512,t,0,0,4
3:49.256,82532,),0,0,2
3:49.414,82589,(,0,0,0
3:49.472,82610,p,0,0,0
3:49.528,82630,),0,0,0
3:49.617,82662,(,0,0,1
3:49.714,82697,N,0,0,0
3:49.761,82714,),0,0,1
3:49.803,82729,(,0,0,2
3:49.892,82761,t,0,0,4
3:50.011,82804,t,0,0,4
3:50.069,82825,),0,0,2
3:50.239,82886,(,0,0,0
3:50.308,82911,p,0,0,0
3:50.350,82926,),0,0,0
3:50.433,82956,(,0,0,1
3:50.533,82992,N,0,0,0
3:50.581,83009,),0,0,1
3:50.617,83022,(,0,0,2
3:50.717,83058,t,0,0,4
3:50.844,83104,t,0,0,4
3:50.911,83128,),0,0,2
3:51.044,83176,(,0,0,0
3:51.097,83195,p,0,0,0
3:51.164,83219,),0,0,0
3:51.250,83250,(,0,0,1
3:51.347,83285,N,0,0,0
3:51.389,83300,),0,0,1
3:51.436,83317,(,0,0,2
3:51.533,83352,t,0,0,1
3:51.625,83385,),0,0,2
3:51.861,83470,(,0,0,0
3:51.911,83488,p,0,0,0
3:51.978,83512,),0,0,0
3:52.050,83538,(,0,0,1
3:52.158,83577,N,0,0,0
3:52.197,83591,),0,0,1
3:52.247,83609,(,0,0,2
3:52.353,83647,t,0,0,4
3:52.514,83705,t,0,0,4
3:52.536,83713,),0,0,2
3:52.678,83764,(,0,0,0
3:52.742,83787,p,0,0,0
3:52.792,83805,),0,0,0
3:52.878,83836,(,0,0,1
3:52.978,83872,N,0,0,0
3:53.014,83885,),0,0,1
3:53.061,83902,(,0,0,2
3:53.158,83937,t,0,0,4
3:53.292,83985,t,0,0,4
3:53.350,84006,),0,0,2
3:53.467,84048,(,0,0,0
3:53.539,84074,p,0,0,0
3:53.597,84095,),0,0,0
3:53.681,84125,(,0,0,1
3:53.778,84160,N,0,0,0
3:53.814,84173,),0,0,1
3:53.869,84193,(,0,0,2
3:53.956,84224,t,0,0,4
3:54.111,84280,t,0,0,4
3:54.136,84289,),0,0,2
3:54.278,84340,(,0,0,0
3:54.336,84361,p,0,0,0
3:54.389,84380,),0,0,0
3:54.461,84406,(,0,0,1
3:54.569,84445,N,0,0,0
3:54.606,84458,),0,0,1
3:55.061,84622,(,0,0,0
3:55.119,84643,p,0,0,0
3:55.181,84665,),0,0,0
3:55.244,84688,(,0,0,1
3:55.372,84734,N,0,0,0
3:55.400,84744,),0,0,1
3:55.444,84760,(,0,0,2
3:55.550,84798,t,0,0,4
3:55.672,84842,t,0,0,4
3:55.706,84854,),0,0,2
3:55.869,84913,(,0,0,0
3:55.919,84931,p,0,0,0
3:55.992,84957,),0,0,0
3:56.050,84978,(,0,0,1
3:56.172,85022,N,0,0,0
3:56.208,85035,),0,0,1
3:56.267,85056,(,0,0,2
3:56.356,85088,t,0,0,4
3:56.494,85138,t,0,0,4
3:56.539,85154,),0,0,2
3:56.683,85206,(,0,0,0
3:56.736,85225,p,0,0,0
3:56.808,85251,),0,0,0
3:56.878,85276,(,0,0,1
3:56.975,85311,N,0,0,0
3:57.011,85324,),0,0,1
3:57.053,85339,(,0,0,2
3:57.142,85371,t,0,0,1
3:57.253,85411,),0,0,2
3:57.483,85494,(,0,0,0
3:57.528,85510,p,0,0,0
3:57.606,85538,),0,0,0
3:57.681,85565,(,0,0,1
3:57.783,85602,N,0,0,0
3:57.828,85618,),0,0,1
3:57.878,85636,(,0,0,2
3:57.978,85672,t,0,0,1
3:58.075,85707,),0,0,2
3:58.283,85782,(,0,0,0
3:58.336,85801,p,0,0,0
3:58.408,85827,),0,0,0
3:58.489,85856,(,0,0,1
3:58.592,85893,N,0,0,0
3:58.633,85908,),0,0,1
3:58.681,85925,(,0,0,2
3:58.767,85956,t,0,0,4
3:58.917,86010,t,0,0,4
3:58.942,86019,),0,0,2
3:59.089,86072,(,0,0,0
3:59.133,86088,p,0,0,0
3:59.214,86117,),0,0,0
3:59.278,86140,(,0,0,1
3:59.389,86180,N,0,0,0
3:59.436,86197,),0,0,1
3:59.478,86212,(,0,0,2
3:59.575,86247,t,0,0,1
3:59.669,86281,),0,0,2
3:59.900,86364,(,0,0,0
3:59.944,86380,p,0,0,0
4:00.036,86413,),0,0,0
4:00.078,86428,(,0,0,1
4:00.200,86472,N,0,0,0
4:00.256,86492,),0,0,1
4:00.308,86511,(,0,0,2
4:00.397,86543,t,0,0,1
4:00.503,86581,),0,0,2
4:00.725,86661,(,0,0,0
4:00.772,86678,p,0,0,0
4:00.844,86704,),0,0,0
4:00.931,86735,(,0,0,1
4:01.028,86770,N,0,0,0
4:01.075,86787,),0,0,1
4:01.122,86804,(,0,0,2
4:01.206,86834,t,0,0,4
4:01.325,86877,t,0,0,4
4:01.381,86897,),0,0,2
4:01.514,86945,(,0,0,0
4:01.561,86962,p,0,0,0
4:01.639,86990,),0,0,0
4:01.717,87018,(,0,0,1
4:01.811,87052,N,0,0,0
4:01.858,87069,),0,0,1
4:01.917,87090,(,0,0,2
4:01.997,87119,t,0,0,1
4:02.100,87156,),0,0,2
4:02.303,87229,(,0,0,0
4:02.361,87250,p,0,0,0
4:02.433,87276,),0,0,0
4:02.511,87304,(,0,0,1
4:02.608,87339,N,0,0,0
4:02.658,87357,),0,0,1
4:02.700,87372,(,0,0,2
4:02.792,87405,t,0,0,1
4:02.889,87440,),0,0,2
4:03.131,87527,(,0,0,0
4:03.172,87542,p,0,0,0
4:03.250,87570,),0,0,0
4:03.342,87603,(,0,0,1
4:03.436,87637,N,0,0,0
4:03.481,87653,),0,0,1
4:03.536,87673,(,0,0,2
4:03.622,87704,t,0,0,1
4:03.714,87737,),0,0,2
4:03.942,87819,(,0,0,0
4:03.983,87834,p,0,0,0
4:04.044,87856,),0,0,0
4:04.133,87888,(,0,0,1
4:04.225,87921,N,0,0,0
4:04.286,87943,),0,0,1
4:04.325,87957,(,0,0,2
4:04.411,87988,t,0,0,1
4:04.514,88025,),0,0,2
4:04.758,88113,(,0,0,0
4:04.806,88130,p,0,0,0
4:04.875,88155,),0,0,0
4:04.967,88188,(,0,0,1
4:05.053,88219,N,0,0,0
4:05.106,88238,),0,0,1
4:05.150,88254,(,0,0,2
4:05.231,88283,t,0,0,1
4:05.322,88316,),0,0,2
4:05.567,88404,(,0,0,0
4:05.611,88420,p,0,0,0
4:05.683,88446,),0,0,0
4:05.772,88478,(,0,0,1
4:05.869,88513,N,0,0,0
4:05.928,88534,),0,0,1
4:05.978,88552,(,0,0,2
4:06.056,88580,t,0,0,1
4:06.150,88614,),0,0,2
4:06.389,88700,(,0,0,0
4:06.439,88718,p,0,0,0
4:06.514,88745,),0,0,0
4:06.597,88775,(,0,0,1
4:06.689,88808,N,0,0,0
4:06.744,88828,),0,0,1
4:06.778,88840,(,0,0,2
4:06.861,88870,t,0,0,1
4:06.956,88904,),0,0,2
4:07.239,89006,(,0,0,0
4:07.294,89026,p,0,0,0
4:07.342,89043,),0,0,0
4:07.419,89071,(,0,0,1
4:07.544,89116,N,0,0,0
4:07.589,89132,),0,0,1
4:07.639,89150,(,0,0,2
4:07.733,89184,t,0,0,4
4:07.861,89230,t,0,0,4
4:07.972,89270,),0,0,2
4:08.061,89302,(,0,0,0
4:08.119,89323,p,0,0,0
4:08.186,89347,),0,0,0
4:08.244,89368,(,0,0,1
4:08.375,89415,N,0,0,0
4:08.422,89432,),0,0,1
4:08.492,89457,(,0,0,2
4:08.564,89483,t,0,0,4
4:08.719,89539,t,0,0,4
4:08.756,89552,),0,0,2
4:08.919,89611,(,0,0,0
4:08.986,89635,p,0,0,0
4:09.036,89653,),0,0,0
4:09.122,89684,(,0,0,1
4:09.222,89720,N,0,0,0
4:09.269,89737,),0,0,1
4:09.311,89752,(,0,0,2
4:09.394,89782,t,0,0,1
4:09.492,89817,),0,0,2
4:09.747,89909,(,0,0,0
4:09.803,89929,p,0,0,0
4:09.858,89949,),0,0,0
4:09.944,89980,(,0,0,1
4:10.047,90017,N,0,0,0
4:10.097,90035,),0,0,1
4:10.142,90051,(,0,0,2
4:10.231,90083,t,0,0,1
4:10.325,90117,),0,0,2
4:10.581,90209,(,0,0,0
4:10.631,90227,p,0,0,0
4:10.700,90252,),0,0,0
4:10.783,90282,(,0,0,1
4:10.878,90316,N,0,0,0
4:10.931,90335,),0,0,1
4:10.967,90348,(,0,0,2
4:11.067,90384,t,0,0,1
4:11.161,90418,),0,0,2
4:11.444,90520,(,0,0,0
4:11.483,90534,p,0,0,0
4:11.553,90559,),0,0,0
4:11.650,90594,(,0,0,1
4:11.747,90629,N,0,0,0
4:11.800,90648,),0,0,1
4:11.836,90661,(,0,0,2
4:11.928,90694,t,0,0,1
4:12.028,90730,),0,0,2
4:12.314,90833,(,0,0,0
4:12.372,90854,p,0,0,0
4:12.428,90874,),0,0,0
4:12.492,90897,(,0,0,1
4:12.617,90942,N,0,0,0
4:12.667,90960,),0,0,1
4:12.717,90978,(,0,0,2
4:12.797,91007,t,0,0,1
4:12.906,91046,),0,0,2
4:13.164,91139,(,0,0,0
4:13.200,91152,p,0,0,0
4:13.278,91180,),0,0,0
4:13.353,91207,(,0,0,1
4:13.447,91241,N,0,0,0
4:13.492,91257,),0,0,1
4:13.525,91269,(,0,0,2
4:13.617,91302,t,0,0,1
4:13.711,91336,),0,0,2
4:13.989,91436,(,0,0,0
4:14.039,91454,p,0,0,0
4:14.108,91479,),0,0,0
4:14.197,91511,(,0,0,1
4:14.303,91549,N,0,0,0
4:14.353,91567,),0,0,1
4:14.397,91583,(,0,0,2
4:14.478,91612,t,0,0,4
4:14.600,91656,t,0,0,4
4:14.653,91675,),0,0,2
4:14.856,91748,(,0,0,0
4:14.900,91764,p,0,0,0
4:14.969,91789,),0,0,0
4:15.056,91820,(,0,0,1
4:15.153,91855,N,0,0,0
4:15.203,91873,),0,0,1
4:15.253,91891,(,0,0,2
4:15.339,91922,t,0,0,1
4:15.439,91958,),0,0,2
