Elapsedtime,sample,Type,Sub,Chan,Num
1:40.997,36359,),0,0,1
1:41.097,36395,(,0,0,2
1:41.217,36438,t,0,0,0
1:41.306,36470,),0,0,2
1:41.747,36629,(,0,0,0
1:41.814,36653,p,0,0,0
1:41.872,36674,),0,0,0
1:41.950,36702,(,0,0,1
1:41.994,36718,N,0,0,0
1:42.081,36749,),0,0,1
1:42.203,36793,(,0,0,2
1:42.286,36823,t,0,0,0
1:42.372,36854,),0,0,2
1:42.811,37012,(,0,0,0
1:42.853,37027,p,0,0,0
1:42.922,37052,),0,0,0
1:42.975,37071,(,0,0,1
1:43.056,37100,N,0,0,0
1:43.089,37112,),0,0,1
1:43.228,37162,(,0,0,2
1:43.317,37194,t,0,0,0
1:43.425,37233,),0,0,2
1:43.858,37389,(,0,0,0
1:43.933,37416,p,0,0,0
1:44.003,37441,),0,0,0
1:44.081,37469,(,0,0,1
1:44.131,37487,N,0,0,0
1:44.203,37513,),0,0,1
1:44.350,37566,(,0,0,2
1:44.442,37599,t,0,0,0
1:44.564,37643,),0,0,2
1:44.992,37797,(,0,0,0
1:45.067,37824,p,0,0,0
1:45.125,37845,),0,0,0
1:45.206,37874,(,0,0,1
1:45.286,37903,N,0,0,0
1:45.322,37916,),0,0,1
1:45.494,37978,(,0,0,2
1:45.569,38005,t,0,0,0
1:45.672,38042,),0,0,2
1:46.108,38199,(,0,0,0
1:46.142,38211,p,0,0,0
1:46.167,38220,),0,0,0
1:46.297,38267,(,0,0,1
1:46.381,38297,N,0,0,0
1:46.414,38309,),0,0,1
1:46.550,38358,(,0,0,2
1:46.653,38395,t,0,0,0
1:46.764,38435,),0,0,2
1:47.178,38584,(,0,0,0
1:47.244,38608,p,0,0,0
1:47.303,38629,),0,0,0
1:47.347,38645,(,0,0,1
1:47.428,38674,N,0,0,0
1:47.494,38698,),0,0,1
1:47.644,38752,(,0,0,2
1:47.728,38782,t,0,0,0
1:47.817,38814,),0,0,2
1:48.267,38976,(,0,0,0
1:48.308,38991,p,0,0,0
1:48.339,39002,),0,0,0
1:48.464,39047,(,0,0,1
1:48.508,39063,N,0,0,0
1:48.594,39094,),0,0,1
1:48.706,39134,(,0,0,2
1:48.797,39167,t,0,0,0
1:48.908,39207,),0,0,2
1:49.297,39347,(,0,0,0
1:49.344,39364,p,0,0,0
1:49.378,39376,),0,0,0
1:49.508,39423,(,0,0,1
1:49.594,39454,N,0,0,0
1:49.625,39465,),0,0,1
1:49.769,39517,(,0,0,2
1:49.869,39553,t,0,0,0
1:49.981,39593,),0,0,2
1:50.431,39755,(,0,0,0
1:50.475,39771,p,0,0,0
1:50.558,39801,),0,0,0
1:50.636,39829,(,0,0,1
1:50.722,39860,N,0,0,0
1:50.761,39874,),0,0,1
1:50.875,39915,(,0,0,2
1:50.986,39955,t,0,0,0
1:51.100,39996,),0,0,2
1:51.542,40155,(,0,0,0
1:51.619,40183,p,0,0,0
1:51.681,40205,),0,0,0
1:51.758,40233,(,0,0,1
1:51.808,40251,N,0,0,0
1:51.894,40282,),0,0,1
1:52.017,40326,(,0,0,2
1:52.111,40360,t,0,0,0
1:52.217,40398,),0,0,2
1:52.656,40556,(,0,0,0
1:52.694,40570,p,0,0,0
1:52.725,40581,),0,0,0
1:52.861,40630,(,0,0,1
1:52.942,40659,N,0,0,0
1:52.986,40675,),0,0,1
1:53.094,40714,(,0,0,2
1:53.197,40751,t,0,0,0
1:53.294,40786,),0,0,2
1:53.708,40935,(,0,0,0
1:53.778,40960,p,0,0,0
1:53.839,40982,),0,0,0
1:53.911,41008,(,0,0,1
1:53.956,41024,N,0,0,0
1:54.022,41048,),0,0,1
1:54.139,41090,(,0,0,2
1:54.264,41135,t,0,0,0
1:54.378,41176,),0,0,2
1:54.811,41332,(,0,0,0
1:54.847,41345,p,0,0,0
1:54.925,41373,),0,0,0
1:55.008,41403,(,0,0,1
1:55.067,41424,N,0,0,0
1:55.092,41433,),0,0,1
1:55.253,41491,(,0,0,2
1:55.350,41526,t,0,0,5
1:55.531,41591,t,0,0,5
1:55.578,41608,),0,0,2
1:55.906,41726,(,0,0,0
1:55.972,41750,p,0,0,0
1:56.033,41772,),0,0,0
1:56.119,41803,(,0,0,1
1:56.203,41833,N,0,0,0
1:56.250,41850,),0,0,1
1:56.403,41905,(,0,0,2
1:56.472,41930,t,0,0,0
1:56.586,41971,),0,0,2
1:57.039,42134,(,0,0,0
1:57.086,42151,p,0,0,0
1:57.111,42160,),0,0,0
1:57.236,42205,(,0,0,1
1:57.328,42238,N,0,0,0
1:57.369,42253,),0,0,1
1:57.494,42298,(,0,0,2
1:57.606,42338,t,0,0,5
1:57.783,42402,t,0,0,5
1:57.833,42420,),0,0,2
1:58.147,42533,(,0,0,0
1:58.217,42558,p,0,0,0
1:58.272,42578,),0,0,0
1:58.356,42608,(,0,0,1
1:58.444,42640,N,0,0,0
1:58.481,42653,),0,0,1
1:58.608,42699,(,0,0,2
1:58.714,42737,t,0,0,0
1:58.822,42776,),0,0,2
1:59.256,42932,(,0,0,0
1:59.292,42945,p,0,0,0
1:59.325,42957,),0,0,0
1:59.428,42994,(,0,0,1
1:59.489,43016,N,0,0,0
1:59.572,43046,),0,0,1
1:59.658,43077,(,0,0,2
1:59.775,43119,t,0,0,0
1:59.872,43154,),0,0,2
2:00.333,43320,(,0,0,0
2:00.378,43336,p,0,0,0
2:00.411,43348,),0,0,0
2:00.522,43388,(,0,0,1
2:00.586,43411,N,0,0,0
2:00.675,43443,),0,0,1
2:00.792,43485,(,0,0,2
2:00.886,43519,t,0,0,0
2:00.983,43554,),0,0,2
2:01.414,43709,(,0,0,0
2:01.500,43740,p,0,0,0
2:01.569,43765,),0,0,0
2:01.644,43792,(,0,0,1
2:01.694,43810,N,0,0,0
2:01.764,43835,),0,0,1
2:01.869,43873,(,0,0,2
2:01.989,43916,t,0,0,0
2:02.094,43954,),0,0,2
2:02.572,44126,(,0,0,0
2:02.614,44141,p,0,0,0
2:02.650,44154,),0,0,0
2:02.769,44197,(,0,0,1
2:02.828,44218,N,0,0,0
2:02.900,44244,),0,0,1
2:03.058,44301,(,0,0,2
2:03.144,44332,t,0,0,0
2:03.239,44366,),0,0,2
2:03.700,44532,(,0,0,0
2:03.772,44558,p,0,0,0
2:03.842,44583,),0,0,0
2:03.917,44610,(,0,0,1
2:03.964,44627,N,0,0,0
2:04.031,44651,),0,0,1
2:04.139,44690,(,0,0,2
2:04.247,44729,t,0,0,0
2:04.358,44769,),0,0,2
2:04.833,44940,(,0,0,0
2:04.872,44954,p,0,0,0
2:04.903,44965,),0,0,0
2:05.031,45011,(,0,0,1
2:05.078,45028,N,0,0,0
2:05.147,45053,),0,0,1
2:05.272,45098,(,0,0,2
2:05.367,45132,t,0,0,0
2:05.500,45180,),0,0,2
2:05.872,45314,(,0,0,0
2:05.961,45346,p,0,0,0
2:06.014,45365,),0,0,0
2:06.083,45390,(,0,0,1
2:06.133,45408,N,0,0,0
2:06.211,45436,),0,0,1
2:06.283,45462,(,0,0,2
2:06.300,45468,t,0,0,1
2:06.425,45513,),0,0,2
2:06.456,45524,(,0,0,0
2:06.544,45556,p,0,0,0
2:06.569,45565,),0,0,0
2:06.611,45580,(,0,0,1
2:06.689,45608,N,0,0,0
2:06.778,45640,),0,0,1
2:06.836,45661,(,0,0,2
2:06.939,45698,t,0,0,0
2:07.111,45760,),0,0,2
2:08.083,46110,(,0,0,0
2:08.125,46125,p,0,0,0
2:08.158,46137,),0,0,0
2:08.281,46181,(,0,0,1
2:08.325,46197,N,0,0,0
2:08.419,46231,),0,0,1
2:08.478,46252,(,0,0,2
2:08.594,46294,t,0,0,5
2:09.033,46452,t,0,0,5
2:09.061,46462,),0,0,2
2:09.208,46515,(,0,0,0
2:09.256,46532,p,0,0,0
2:09.286,46543,),0,0,0
2:09.422,46592,(,0,0,1
2:09.478,46612,N,0,0,0
2:09.572,46646,),0,0,1
2:09.694,46690,(,0,0,2
2:09.764,46715,t,0,0,5
2:09.914,46769,t,0,0,5
2:09.967,46788,),0,0,2
2:10.311,46912,(,0,0,0
2:10.369,46933,p,0,0,0
2:10.450,46962,),0,0,0
2:10.533,46992,(,0,0,1
2:10.575,47007,N,0,0,0
2:10.653,47035,),0,0,1
2:10.764,47075,(,0,0,2
2:10.881,47117,t,0,0,0
2:10.989,47156,),0,0,2
2:11.431,47315,(,0,0,0
2:11.467,47328,p,0,0,0
2:11.497,47339,),0,0,0
2:11.628,47386,(,0,0,1
2:11.672,47402,N,0,0,0
2:11.744,47428,),0,0,1
2:11.878,47476,(,0,0,2
2:11.972,47510,t,0,0,0
2:12.083,47550,),0,0,2
2:12.483,47694,(,0,0,0
2:12.525,47709,p,0,0,0
2:12.556,47720,),0,0,0
2:12.681,47765,(,0,0,1
2:12.731,47783,N,0,0,0
2:12.819,47815,),0,0,1
2:12.875,47835,(,0,0,2
2:12.992,47877,t,0,0,5
2:13.181,47945,t,0,0,5
2:13.222,47960,),0,0,2
2:13.583,48090,(,0,0,0
2:13.656,48116,p,0,0,0
2:13.717,48138,),0,0,0
2:13.794,48166,(,0,0,1
2:13.847,48185,N,0,0,0
2:13.925,48213,),0,0,1
2:14.036,48253,(,0,0,2
2:14.161,48298,t,0,0,5
2:14.333,48360,t,0,0,5
2:14.369,48373,),0,0,2
2:14.700,48492,(,0,0,0
2:14.739,48506,p,0,0,0
2:14.772,48518,),0,0,0
2:14.917,48570,(,0,0,1
2:14.961,48586,N,0,0,0
2:15.028,48610,),0,0,1
2:15.136,48649,(,0,0,2
2:15.250,48690,t,0,0,5
2:15.411,48748,t,0,0,5
2:15.461,48766,),0,0,2
2:15.814,48893,(,0,0,0
2:15.867,48912,p,0,0,0
2:15.944,48940,),0,0,0
2:15.994,48958,(,0,0,1
2:16.064,48983,N,0,0,0
2:16.131,49007,),0,0,1
2:16.281,49061,(,0,0,2
2:16.356,49088,t,0,0,0
2:16.469,49129,),0,0,2
2:16.900,49284,(,0,0,0
2:16.942,49299,p,0,0,0
2:16.972,49310,),0,0,0
2:17.111,49360,(,0,0,1
2:17.156,49376,N,0,0,0
2:17.242,49407,),0,0,1
2:17.350,49446,(,0,0,2
2:17.456,49484,t,0,0,0
2:17.564,49523,),0,0,2
2:17.961,49666,(,0,0,0
2:18.039,49694,p,0,0,0
2:18.100,49716,),0,0,0
2:18.172,49742,(,0,0,1
2:18.217,49758,N,0,0,0
2:18.294,49786,),0,0,1
2:18.397,49823,(,0,0,2
2:18.497,49859,t,0,0,5
2:18.647,49913,t,0,0,5
2:18.681,49925,),0,0,2
2:19.000,50040,(,0,0,0
2:19.033,50052,p,0,0,0
2:19.067,50064,),0,0,0
2:19.206,50114,(,0,0,1
2:19.250,50130,N,0,0,0
2:19.342,50163,),0,0,1
2:19.461,50206,(,0,0,2
2:19.586,50251,t,0,0,5
2:19.764,50315,t,0,0,5
2:19.808,50331,),0,0,2
2:20.133,50448,(,0,0,0
2:20.178,50464,p,0,0,0
2:20.208,50475,),0,0,0
2:20.336,50521,(,0,0,1
2:20.392,50541,N,0,0,0
2:20.469,50569,),0,0,1
2:20.581,50609,(,0,0,2
2:20.703,50653,t,0,0,5
2:21.161,50818,t,0,0,5
2:21.192,50829,),0,0,2
2:21.242,50847,(,0,0,0
2:21.283,50862,p,0,0,0
2:21.317,50874,),0,0,0
2:21.444,50920,(,0,0,1
2:21.489,50936,N,0,0,0
2:21.558,50961,),0,0,1
2:21.708,51015,(,0,0,2
2:21.792,51045,t,0,0,0
2:21.917,51090,),0,0,2
2:22.306,51230,(,0,0,0
2:22.378,51256,p,0,0,0
2:22.436,51277,),0,0,0
2:22.519,51307,(,0,0,1
2:22.567,51324,N,0,0,0
2:22.633,51348,),0,0,1
2:22.736,51385,(,0,0,2
2:22.878,51436,t,0,0,5
2:23.353,51607,t,0,0,5
2:23.383,51618,),0,0,2
2:23.422,51632,(,0,0,0
2:23.464,51647,p,0,0,0
2:23.494,51658,),0,0,0
2:23.622,51704,(,0,0,1
2:23.669,51721,N,0,0,0
2:23.742,51747,),0,0,1
2:23.844,51784,(,0,0,2
2:23.953,51823,t,0,0,0
2:24.069,51865,),0,0,2
2:24.472,52010,(,0,0,0
2:24.508,52023,p,0,0,0
2:24.539,52034,),0,0,0
2:24.661,52078,(,0,0,1
2:24.706,52094,N,0,0,0
2:24.789,52124,),0,0,1
2:24.864,52151,(,0,0,2
2:24.956,52184,t,0,0,0
2:25.072,52226,),0,0,2
2:25.522,52388,(,0,0,0
2:25.583,52410,p,0,0,0
2:25.678,52444,),0,0,0
2:25.769,52477,(,0,0,1
2:25.817,52494,N,0,0,0
2:25.900,52524,),0,0,1
2:26.006,52562,(,0,0,2
2:26.131,52607,t,0,0,0
2:26.258,52653,),0,0,2
2:26.689,52808,(,0,0,0
2:26.758,52833,p,0,0,0
2:26.819,52855,),0,0,0
2:26.894,52882,(,0,0,1
2:26.939,52898,N,0,0,0
2:27.019,52927,),0,0,1
2:27.125,52965,(,0,0,2
2:27.244,53008,t,0,0,0
2:27.358,53049,),0,0,2
2:27.811,53212,(,0,0,0
2:27.853,53227,p,0,0,0
2:27.883,53238,),0,0,0
2:28.022,53288,(,0,0,1
2:28.064,53303,N,0,0,0
2:28.131,53327,),0,0,1
2:28.242,53367,(,0,0,2
2:28.350,53406,t,0,0,5
2:28.822,53576,t,0,0,5
2:28.858,53589,),0,0,2
2:28.906,53606,(,0,0,0
2:28.947,53621,p,0,0,0
2:28.978,53632,),0,0,0
2:29.108,53679,(,0,0,1
2:29.153,53695,N,0,0,0
2:29.225,53721,),0,0,1
2:29.331,53759,(,0,0,2
2:29.456,53804,t,0,0,0
2:29.572,53846,),0,0,2
2:29.981,53993,(,0,0,0
2:30.056,54020,p,0,0,0
2:30.117,54042,),0,0,0
2:30.192,54069,(,0,0,1
2:30.239,54086,N,0,0,0
2:30.328,54118,),0,0,1
2:30.433,54156,(,0,0,2
2:30.536,54193,t,0,0,0
2:30.656,54236,),0,0,2
2:31.008,54363,(,0,0,0
2:31.056,54380,p,0,0,0
2:31.089,54392,),0,0,0
2:31.222,54440,(,0,0,1
2:31.267,54456,N,0,0,0
2:31.339,54482,),0,0,1
2:31.486,54535,(,0,0,2
2:31.586,54571,t,0,0,0
2:31.703,54613,),0,0,2
2:32.164,54779,(,0,0,0
2:32.206,54794,p,0,0,0
2:32.233,54804,),0,0,0
2:32.367,54852,(,0,0,1
2:32.417,54870,N,0,0,0
2:32.511,54904,),0,0,1
2:32.631,54947,(,0,0,2
2:32.736,54985,t,0,0,0
2:32.850,55026,),0,0,2
2:33.281,55181,(,0,0,0
2:33.353,55207,p,0,0,0
2:33.414,55229,),0,0,0
2:33.497,55259,(,0,0,1
2:33.542,55275,N,0,0,0
2:33.622,55304,),0,0,1
2:33.775,55359,(,0,0,2
2:33.842,55383,t,0,0,0
2:33.947,55421,),0,0,2
2:34.361,55570,(,0,0,0
2:34.428,55594,p,0,0,0
2:34.492,55617,),0,0,0
2:34.564,55643,(,0,0,1
2:34.608,55659,N,0,0,0
2:34.694,55690,),0,0,1
2:34.800,55728,(,0,0,2
2:34.919,55771,t,0,0,0
2:35.028,55810,),0,0,2
2:35.447,55961,(,0,0,0
2:35.492,55977,p,0,0,0
2:35.525,55989,),0,0,0
2:35.647,56033,(,0,0,1
2:35.700,56052,N,0,0,0
2:35.794,56086,),0,0,1
2:35.911,56128,(,0,0,2
2:35.994,56158,t,0,0,5
2:36.461,56326,t,0,0,5
2:36.547,56357,),0,0,2
2:36.625,56385,(,0,0,0
2:36.711,56416,p,0,0,0
2:36.747,56429,),0,0,0
2:36.756,56432,(,0,0,1
2:36.908,56487,N,0,0,0
2:37.039,56534,),0,0,1
2:37.042,56535,(,0,0,2
2:37.197,56591,t,0,0,1
2:37.211,56596,),0,0,2
2:37.536,56713,(,0,0,0
2:37.608,56739,p,0,0,0
2:37.669,56761,),0,0,0
2:37.753,56791,(,0,0,1
2:37.800,56808,N,0,0,0
2:37.869,56833,),0,0,1
2:38.042,56895,(,0,0,2
2:38.117,56922,t,0,0,0
2:38.233,56964,),0,0,2
2:38.667,57120,(,0,0,0
2:38.747,57149,p,0,0,0
2:38.808,57171,),0,0,0
2:38.900,57204,(,0,0,1
2:38.944,57220,N,0,0,0
2:39.028,57250,),0,0,1
2:39.169,57301,(,0,0,2
2:39.247,57329,t,0,0,0
2:39.344,57364,),0,0,2
2:39.789,57524,(,0,0,0
2:39.825,57537,p,0,0,0
2:39.853,57547,),0,0,0
2:39.978,57592,(,0,0,1
2:40.022,57608,N,0,0,0
2:40.106,57638,),0,0,1
2:40.250,57690,(,0,0,2
2:40.314,57713,t,0,0,0
2:40.422,57752,),0,0,2
2:40.822,57896,(,0,0,0
2:40.869,57913,p,0,0,0
2:40.947,57941,),0,0,0
2:41.028,57970,(,0,0,1
2:41.075,57987,N,0,0,0
2:41.144,58012,),0,0,1
2:41.225,58041,(,0,0,2
2:41.378,58096,t,0,0,5
2:41.503,58141,t,0,0,5
2:41.533,58152,),0,0,2
2:41.894,58282,(,0,0,0
2:41.947,58301,p,0,0,0
2:42.031,58331,),0,0,0
2:42.106,58358,(,0,0,1
2:42.153,58375,N,0,0,0
2:42.233,58404,),0,0,1
2:42.358,58449,(,0,0,2
2:42.444,58480,t,0,0,0
2:42.550,58518,),0,0,2
2:42.914,58649,(,0,0,0
2:42.950,58662,p,0,0,0
2:42.981,58673,),0,0,0
2:43.100,58716,(,0,0,1
2:43.150,58734,N,0,0,0
2:43.233,58764,),0,0,1
2:43.347,58805,(,0,0,2
2:43.458,58845,t,0,0,0
2:43.564,58883,),0,0,2
2:43.997,59039,(,0,0,0
2:44.042,59055,p,0,0,0
2:44.081,59069,),0,0,0
2:44.228,59122,(,0,0,1
2:44.278,59140,N,0,0,0
2:44.369,59173,),0,0,1
2:44.508,59223,(,0,0,2
2:44.589,59252,t,0,0,0
2:44.728,59302,),0,0,2
2:45.136,59449,(,0,0,0
2:45.206,59474,p,0,0,0
2:45.267,59496,),0,0,0
2:45.350,59526,(,0,0,1
2:45.394,59542,N,0,0,0
2:45.461,59566,),0,0,1
2:45.608,59619,(,0,0,2
2:45.697,59651,t,0,0,0
2:45.800,59688,),0,0,2
2:46.189,59828,(,0,0,0
2:46.261,59854,p,0,0,0
2:46.325,59877,),0,0,0
2:46.411,59908,(,0,0,1
2:46.458,59925,N,0,0,0
2:46.531,59951,),0,0,1
2:46.656,59996,(,0,0,2
2:46.767,60036,t,0,0,0
2:46.881,60077,),0,0,2
2:47.269,60217,(,0,0,0
2:47.344,60244,p,0,0,0
2:47.403,60265,),0,0,0
2:47.481,60293,(,0,0,1
2:47.525,60309,N,0,0,0
2:47.603,60337,),0,0,1
2:47.767,60396,(,0,0,2
2:47.817,60414,t,0,0,0
2:47.925,60453,),0,0,2
2:48.347,60605,(,0,0,0
2:48.414,60629,p,0,0,0
2:48.469,60649,),0,0,0
2:48.531,60671,(,0,0,1
2:48.592,60693,N,0,0,0
2:48.658,60717,),0,0,1
2:48.811,60772,(,0,0,2
2:48.867,60792,t,0,0,0
2:48.947,60821,),0,0,2
2:49.386,60979,(,0,0,0
2:49.428,60994,p,0,0,0
2:49.511,61024,),0,0,0
2:49.600,61056,(,0,0,1
2:49.650,61074,N,0,0,0
2:49.719,61099,),0,0,1
2:49.878,61156,(,0,0,2
2:49.967,61188,t,0,0,0
2:50.058,61221,),0,0,2
2:50.531,61391,(,0,0,0
2:50.606,61418,p,0,0,0
2:50.667,61440,),0,0,0
2:50.747,61469,(,0,0,1
2:50.794,61486,N,0,0,0
2:50.869,61513,),0,0,1
2:50.972,61550,(,0,0,2
2:51.103,61597,t,0,0,0
2:51.203,61633,),0,0,2
2:51.661,61798,(,0,0,0
2:51.700,61812,p,0,0,0
2:51.733,61824,),0,0,0
2:51.864,61871,(,0,0,1
2:51.908,61887,N,0,0,0
2:51.981,61913,),0,0,1
2:52.072,61946,(,0,0,2
2:52.189,61988,t,0,0,5
2:52.361,62050,t,0,0,5
2:52.397,62063,),0,0,2
2:52.744,62188,(,0,0,0
2:52.783,62202,p,0,0,0
2:52.831,62219,),0,0,0
2:52.942,62259,(,0,0,1
2:52.989,62276,N,0,0,0
2:53.078,62308,),0,0,1
2:53.178,62344,(,0,0,2
2:53.278,62380,t,0,0,0
2:53.381,62417,),0,0,2
2:53.817,62574,(,0,0,0
2:53.856,62588,p,0,0,0
2:53.889,62600,),0,0,0
2:54.022,62648,(,0,0,1
2:54.069,62665,N,0,0,0
2:54.133,62688,),0,0,1
2:54.283,62742,(,0,0,2
2:54.378,62776,t,0,0,0
2:54.469,62809,),0,0,2
2:54.878,62956,(,0,0,0
2:54.914,62969,p,0,0,0
2:54.992,62997,),0,0,0
2:55.075,63027,(,0,0,1
2:55.158,63057,N,0,0,0
2:55.194,63070,),0,0,1
2:55.342,63123,(,0,0,2
2:55.433,63156,t,0,0,0
2:55.536,63193,),0,0,2
2:55.978,63352,(,0,0,0
2:56.050,63378,p,0,0,0
2:56.108,63399,),0,0,0
2:56.197,63431,(,0,0,1
2:56.244,63448,N,0,0,0
2:56.319,63475,),0,0,1
2:56.456,63524,(,0,0,2
2:56.564,63563,t,0,0,0
2:56.683,63606,),0,0,2
2:57.136,63769,(,0,0,0
2:57.203,63793,p,0,0,0
2:57.264,63815,),0,0,0
2:57.347,63845,(,0,0,1
2:57.394,63862,N,0,0,0
2:57.461,63886,),0,0,1
2:57.603,63937,(,0,0,2
2:57.711,63976,t,0,0,0
2:57.811,64012,),0,0,2
2:58.225,64161,(,0,0,0
2:58.269,64177,p,0,0,0
2:58.306,64190,),0,0,0
2:58.436,64237,(,0,0,1
2:58.486,64255,N,0,0,0
2:58.567,64284,),0,0,1
2:58.703,64333,(,0,0,2
2:58.783,64362,t,0,0,0
2:58.914,64409,),0,0,2
2:59.306,64550,(,0,0,0
2:59.375,64575,p,0,0,0
2:59.433,64596,),0,0,0
2:59.508,64623,(,0,0,1
2:59.556,64640,N,0,0,0
2:59.631,64667,),0,0,1
2:59.725,64701,(,0,0,2
2:59.856,64748,t,0,0,0
2:59.950,64782,),0,0,2
3:00.406,64946,(,0,0,0
3:00.450,64962,p,0,0,0
3:00.481,64973,),0,0,0
3:00.614,65021,(,0,0,1
3:00.667,65040,N,0,0,0
3:00.756,65072,),0,0,1
3:00.839,65102,(,0,0,2
3:00.928,65134,t,0,0,0
3:01.028,65170,),0,0,2
3:01.483,65334,(,0,0,0
3:01.556,65360,p,0,0,0
3:01.617,65382,),0,0,0
3:01.694,65410,(,0,0,1
3:01.739,65426,N,0,0,0
3:01.814,65453,),0,0,1
3:01.942,65499,(,0,0,2
3:02.039,65534,t,0,0,0
3:02.161,65578,),0,0,2
3:02.611,65740,(,0,0,0
3:02.689,65768,p,0,0,0
3:02.753,65791,),0,0,0
3:02.842,65823,(,0,0,1
3:02.889,65840,N,0,0,0
3:02.975,65871,),0,0,1
3:03.089,65912,(,0,0,2
3:03.217,65958,t,0,0,0
3:03.325,65997,),0,0,2
3:03.778,66160,(,0,0,0
3:03.847,66185,p,0,0,0
3:03.908,66207,),0,0,0
3:03.969,66229,(,0,0,1
3:04.028,66250,N,0,0,0
3:04.092,66273,),0,0,1
3:04.192,66309,(,0,0,2
3:04.306,66350,t,0,0,0
3:04.411,66388,),0,0,2
3:04.833,66540,(,0,0,0
3:04.903,66565,p,0,0,0
3:04.961,66586,),0,0,0
3:05.042,66615,(,0,0,1
3:05.086,66631,N,0,0,0
3:05.175,66663,),0,0,1
3:05.281,66701,(,0,0,2
3:05.386,66739,t,0,0,0
3:05.503,66781,),0,0,2
3:05.922,66932,(,0,0,0
3:05.964,66947,p,0,0,0
3:05.994,66958,),0,0,0
3:06.133,67008,(,0,0,1
3:06.181,67025,N,0,0,0
3:06.267,67056,),0,0,1
3:06.369,67093,(,0,0,2
3:06.475,67131,t,0,0,0
3:06.569,67165,),0,0,2
3:06.975,67311,(,0,0,0
3:07.019,67327,p,0,0,0
3:07.047,67337,),0,0,0
3:07.167,67380,(,0,0,1
3:07.222,67400,N,0,0,0
3:07.306,67430,),0,0,1
3:07.414,67469,(,0,0,2
3:07.539,67514,t,0,0,0
3:07.656,67556,),0,0,2
3:08.081,67709,(,0,0,0
3:08.161,67738,p,0,0,0
3:08.222,67760,),0,0,0
3:08.306,67790,(,0,0,1
3:08.350,67806,N,0,0,0
3:08.433,67836,),0,0,1
3:08.567,67884,(,0,0,2
3:08.661,67918,t,0,0,0
3:08.767,67956,),0,0,2
3:09.228,68122,(,0,0,0
3:09.272,68138,p,0,0,0
3:09.308,68151,),0,0,0
3:09.456,68204,(,0,0,1
3:09.503,68221,N,0,0,0
3:09.578,68248,),0,0,1
3:09.694,68290,(,0,0,2
3:09.806,68330,t,0,0,0
3:09.917,68370,),0,0,2
3:10.322,68516,(,0,0,0
3:10.392,68541,p,0,0,0
3:10.453,68563,),0,0,0
3:10.522,68588,(,0,0,1
3:10.569,68605,N,0,0,0
3:10.653,68635,),0,0,1
3:10.758,68673,(,0,0,2
3:10.864,68711,t,0,0,0
3:10.975,68751,),0,0,2
3:11.389,68900,(,0,0,0
3:11.458,68925,p,0,0,0
3:11.519,68947,),0,0,0
3:11.600,68976,(,0,0,1
3:11.644,68992,N,0,0,0
3:11.731,69023,),0,0,1
3:11.861,69070,(,0,0,2
3:11.933,69096,t,0,0,0
3:12.058,69141,),0,0,2
3:12.467,69288,(,0,0,0
3:12.503,69301,p,0,0,0
3:12.536,69313,),0,0,0
3:12.667,69360,(,0,0,1
3:12.711,69376,N,0,0,0
3:12.792,69405,),0,0,1
3:12.875,69435,(,0,0,2
3:12.981,69473,t,0,0,0
3:13.061,69502,),0,0,2
3:13.072,69506,(,0,0,0
3:13.136,69529,p,0,0,0
3:13.203,69553,),0,0,0
3:13.258,69573,(,0,0,1
3:13.339,69602,N,0,0,0
3:13.419,69631,),0,0,1
3:13.506,69662,(,0,0,2
3:13.600,69696,t,0,0,0
3:13.758,69753,),0,0,2
3:14.725,70101,(,0,0,0
3:14.764,70115,p,0,0,0
3:14.831,70139,),0,0,0
3:14.869,70153,(,0,0,1
3:15.025,70209,N,0,0,0
3:15.178,70264,),0,0,1
3:15.222,70280,(,0,0,2
3:15.358,70329,t,0,0,1
3:15.417,70350,),0,0,2
3:15.736,70465,(,0,0,0
3:15.803,70489,p,0,0,0
3:15.864,70511,),0,0,0
3:15.906,70526,(,0,0,1
3:15.981,70553,N,0,0,0
3:16.058,70581,),0,0,1
3:16.106,70598,(,0,0,2
3:16.264,70655,t,0,0,0
3:16.383,70698,),0,0,2
3:16.792,70845,(,0,0,0
3:16.833,70860,p,0,0,0
3:16.864,70871,),0,0,0
3:16.989,70916,(,0,0,1
3:17.036,70933,N,0,0,0
3:17.119,70963,),0,0,1
3:17.231,71003,(,0,0,2
3:17.333,71040,t,0,0,0
3:17.442,71079,),0,0,2
3:17.828,71218,(,0,0,0
3:17.872,71234,p,0,0,0
3:17.903,71245,),0,0,0
3:18.033,71292,(,0,0,1
3:18.081,71309,N,0,0,0
3:18.164,71339,),0,0,1
3:18.283,71382,(,0,0,2
3:18.367,71412,t,0,0,0
3:18.486,71455,),0,0,2
3:18.842,71583,(,0,0,0
3:18.878,71596,p,0,0,0
3:18.953,71623,),0,0,0
3:19.022,71648,(,0,0,1
3:19.067,71664,N,0,0,0
3:19.131,71687,),0,0,1
3:19.239,71726,(,0,0,2
3:19.383,71778,t,0,0,0
3:19.525,71829,),0,0,2
3:19.931,71975,(,0,0,0
3:19.969,71989,p,0,0,0
3:20.006,72002,),0,0,0
3:20.144,72052,(,0,0,1
3:20.192,72069,N,0,0,0
3:20.272,72098,),0,0,1
3:20.375,72135,(,0,0,2
3:20.506,72182,t,0,0,0
3:20.614,72221,),0,0,2
